t,original,RCoutput
7.100000000000000000e+02,8.615119709938631187e-01,3.829139979462681254e-01
7.110000000000000000e+02,4.653054698297158787e-01,9.222676101559104112e-01
7.120000000000000000e+02,9.703055293474266429e-01,2.803287604446751402e-01
7.130000000000000000e+02,1.123695653544235923e-01,7.863041738003397896e-01
7.140000000000000000e+02,3.889963199322779008e-01,6.542416961112795804e-01
7.150000000000000000e+02,9.269449137445489040e-01,8.833813521380298184e-01
7.160000000000000000e+02,2.641003584478727739e-01,3.995869024320510832e-01
7.170000000000000000e+02,7.579703005507537616e-01,9.362016224570766099e-01
7.180000000000000000e+02,7.154601637316396756e-01,2.339898038496954769e-01
7.190000000000000000e+02,7.939499795944666705e-01,6.976595311609044003e-01
7.200000000000000000e+02,6.380142970360092036e-01,8.214355425388317755e-01
7.210000000000000000e+02,9.007130098732593071e-01,5.730181614877380980e-01
7.220000000000000000e+02,3.487734265014214019e-01,9.547058819292786325e-01
7.230000000000000000e+02,8.858090415247281690e-01,1.677069206304038218e-01
7.240000000000000000e+02,3.944903955633052295e-01,5.392985437411748073e-01
7.250000000000000000e+02,9.315841211492875695e-01,9.690690310676446373e-01
7.260000000000000000e+02,2.485670708500085646e-01,1.179041827614035753e-01
7.270000000000000000e+02,7.284477803423160536e-01,4.042649917609528742e-01
7.280000000000000000e+02,7.714652854610087873e-01,9.380478775262068858e-01
7.290000000000000000e+02,6.875957352793347077e-01,2.251631305986814269e-01
7.300000000000000000e+02,8.377505764095224405e-01,6.810312106053215686e-01
7.310000000000000000e+02,5.301057377266378268e-01,8.478817342318887285e-01
7.320000000000000000e+02,9.714652137681459854e-01,5.033646458826188663e-01
7.330000000000000000e+02,1.081101536055699974e-01,9.761169279400903065e-01
7.340000000000000000e+02,3.760471583425052389e-01,9.526638866621617296e-02
7.350000000000000000e+02,9.150792028756249419e-01,3.360379974542562209e-01
7.360000000000000000e+02,3.030660958265296023e-01,8.724875631011790311e-01
7.370000000000000000e+02,8.237464458092780273e-01,4.356803742003663160e-01
7.380000000000000000e+02,5.662341314208547693e-01,9.591505921121434852e-01
7.390000000000000000e+02,9.578908553562072159e-01,1.531491916384792873e-01
7.400000000000000000e+02,1.573102618665276065e-01,5.060012092217158752e-01
7.410000000000000000e+02,5.169985991742471754e-01,9.737064552209635515e-01
7.420000000000000000e+02,9.738730857418417264e-01,1.011966708216167632e-01
7.430000000000000000e+02,9.923276457706996234e-02,3.549448831567794116e-01
7.440000000000000000e+02,3.486039297447008911e-01,8.917028389769305896e-01
7.450000000000000000e+02,8.856089966538848168e-01,3.769964608406652928e-01
7.460000000000000000e+02,3.950922366283785570e-01,9.152588085352766356e-01
7.470000000000000000e+02,9.320780086190191271e-01,3.020050132023524014e-01
7.480000000000000000e+02,2.469035184245090275e-01,8.225642237998060935e-01
7.490000000000000000e+02,7.251744669550179712e-01,5.671225086258804282e-01
7.500000000000000000e+02,7.772561917829416966e-01,9.583148417844320477e-01
7.510000000000000000e+02,6.752031160602804949e-01,1.575556776987685481e-01
7.520000000000000000e+02,8.552850856787946876e-01,5.149896453736797497e-01
7.530000000000000000e+02,4.827127807874249110e-01,9.728742780358370368e-01
7.540000000000000000e+02,9.738344930023957735e-01,1.020868883400343208e-01
7.550000000000000000e+02,9.937540564053394532e-02,3.566226120559612411e-01
7.560000000000000000e+02,3.490497441378218046e-01,8.934520779439165672e-01
7.570000000000000000e+02,8.861346789950576008e-01,3.708516450841168322e-01
7.580000000000000000e+02,3.935100377417968809e-01,9.105309616164634079e-01
7.590000000000000000e+02,9.307735629591612492e-01,3.179978337229911745e-01
7.600000000000000000e+02,2.512931360763311917e-01,8.438796334132252497e-01
7.610000000000000000e+02,7.337650937652893113e-01,5.107643456430164264e-01
7.620000000000000000e+02,7.618801356539314229e-01,9.749947182597216155e-01
7.630000000000000000e+02,7.075332987445259736e-01,9.813082505490910989e-02
7.640000000000000000e+02,8.070267266576398590e-01,3.448649096565876704e-01
7.650000000000000000e+02,6.073648975597900623e-01,8.802617077447147942e-01
7.660000000000000000e+02,9.300438372107054930e-01,4.114761459228244433e-01
7.670000000000000000e+02,2.537429625006596967e-01,9.461116336456250053e-01
7.680000000000000000e+02,7.384941387799890400e-01,1.991289152130546469e-01
7.690000000000000000e+02,7.531701284936060947e-01,6.223739089260043045e-01
7.700000000000000000e+02,7.250290555502707512e-01,9.164213357937951443e-01
7.710000000000000000e+02,7.775115042167973778e-01,2.966332366562944856e-01
7.720000000000000000e+02,6.746507236065887314e-01,8.144930769373992518e-01
7.730000000000000000e+02,8.560387865004102093e-01,5.903734212457782959e-01
7.740000000000000000e+02,4.806218917785297084e-01,9.451768449426571905e-01
7.750000000000000000e+02,9.735355067948523455e-01,2.062599859801643731e-01
7.760000000000000000e+02,1.004800828377151595e-01,6.366972510512201033e-01
7.770000000000000000e+02,3.524969595835001357e-01,9.019922653377969723e-01
7.780000000000000000e+02,8.901471269647647233e-01,3.428922961991620610e-01
7.790000000000000000e+02,3.813623553524450038e-01,8.780866309685215754e-01
7.800000000000000000e+02,9.201079261626737837e-01,4.194143209187535248e-01
7.810000000000000000e+02,2.866863884636599580e-01,9.508120758104450232e-01
7.820000000000000000e+02,7.975394822199614042e-01,1.833479617731477163e-01
7.830000000000000000e+02,6.297340004290813420e-01,5.818958387005590538e-01
7.840000000000000000e+02,9.093594476174018393e-01,9.489727240715506440e-01
7.850000000000000000e+02,3.214568863208649985e-01,1.868518875667080081e-01
7.860000000000000000e+02,8.506771905752619212e-01,5.918907527147849734e-01
7.870000000000000000e+02,4.953994812399415415e-01,9.443610579896732915e-01
7.880000000000000000e+02,9.749174573858394588e-01,2.069755020991816963e-01
7.890000000000000000e+02,9.536829381366050684e-02,6.376007784377719645e-01
7.900000000000000000e+02,3.364654111600541286e-01,9.000879926505334083e-01
7.910000000000000000e+02,8.707001091865044229e-01,3.492039071670687278e-01
7.920000000000000000e+02,4.390675732915433893e-01,8.863455724735231911e-01
7.930000000000000000e+02,9.605202335641322975e-01,3.905924367874789027e-01
7.940000000000000000e+02,1.478923464643444319e-01,9.293997557352815519e-01
7.950000000000000000e+02,4.914787812542974477e-01,2.543327276526419212e-01
7.960000000000000000e+02,9.747168164412427505e-01,7.370492892938491636e-01
7.970000000000000000e+02,9.611138233277660703e-02,7.554144849206387846e-01
7.980000000000000000e+02,3.388085396235517854e-01,7.211344196250211169e-01
7.990000000000000000e+02,8.736675210966607930e-01,7.835285262385944804e-01
8.000000000000000000e+02,4.304530763421586248e-01,6.607778960986010475e-01
8.010000000000000000e+02,9.561365790979485801e-01,8.755706743155879934e-01
8.020000000000000000e+02,1.635637427144014944e-01,4.237987076221951810e-01
8.030000000000000000e+02,5.335615146562684430e-01,9.526686910360311344e-01
8.040000000000000000e+02,9.706071364625105113e-01,1.755275286667608015e-01
8.050000000000000000e+02,1.112628001311684323e-01,5.628278007144817963e-01
8.060000000000000000e+02,3.856452188087464150e-01,9.600012704477158820e-01
8.070000000000000000e+02,9.239996376729318062e-01,1.505255647507759420e-01
8.080000000000000000e+02,2.738747982875679443e-01,4.977822323180891573e-01
8.090000000000000000e+02,7.755828332869963981e-01,9.766754155828190065e-01
8.100000000000000000e+02,6.788109977902949677e-01,9.159103273638713461e-02
8.110000000000000000e+02,8.503038455700326903e-01,3.246613014259365215e-01
8.120000000000000000e+02,4.964201415375020798e-01,8.555881914265044408e-01
8.130000000000000000e+02,9.749500199922150889e-01,4.833880900282192528e-01
8.140000000000000000e+02,9.524766618663850493e-02,9.715826206485491667e-01
8.150000000000000000e+02,3.360846382632849960e-01,1.061487698446077488e-01
8.160000000000000000e+02,8.702138413282153317e-01,3.701757077066494261e-01
8.170000000000000000e+02,4.404726755871273269e-01,9.114696850467494116e-01
8.180000000000000000e+02,9.611803408281540673e-01,3.168375285044717771e-01
8.190000000000000000e+02,1.455195036111478490e-01,8.406953309928164586e-01
8.200000000000000000e+02,4.849399529516605911e-01,5.191238760264598184e-01
8.210000000000000000e+02,9.741154604333169820e-01,9.781988825138672183e-01
8.220000000000000000e+02,9.833666769460497337e-02,9.080901483424952403e-02
8.230000000000000000e+02,3.457996131771706727e-01,3.277219112981533122e-01
8.240000000000000000e+02,8.822667387443902109e-01,8.577477151083798823e-01
8.250000000000000000e+02,4.051013477539396890e-01,4.778391537777757492e-01
8.260000000000000000e+02,9.398775586273371285e-01,9.733055262193159862e-01
8.270000000000000000e+02,2.203801603226089867e-01,1.013156981335159301e-01
8.280000000000000000e+02,6.700697065092815485e-01,3.589748571027762125e-01
8.290000000000000000e+02,8.621975502186026707e-01,8.969838440341684205e-01
8.300000000000000000e+02,4.633704450010068809e-01,3.584326363438075091e-01
8.310000000000000000e+02,9.697672752322453738e-01,8.949053221468696862e-01
8.320000000000000000e+02,1.143429577714001055e-01,3.706170272165891788e-01
8.330000000000000000e+02,3.949477185400028789e-01,9.135047363797283992e-01
8.340000000000000000e+02,9.319596708241931760e-01,3.118710202776791007e-01
8.350000000000000000e+02,2.473022868476732194e-01,8.383533812680639130e-01
8.360000000000000000e+02,7.259610764935789939e-01,5.258062320788923216e-01
8.370000000000000000e+02,7.758722084484654946e-01,9.732478372345392259e-01
8.380000000000000000e+02,6.781886459624889563e-01,1.035231713331272729e-01
8.390000000000000000e+02,8.511703451552136146e-01,3.627199987818281457e-01
8.400000000000000000e+02,4.940496158659157255e-01,8.990831574941999804e-01
8.410000000000000000e+02,9.748619124217614562e-01,3.545760162600855026e-01
8.420000000000000000e+02,9.557404011147467571e-02,8.960031824250167531e-01
8.430000000000000000e+02,3.371146075761551342e-01,3.649482850608256612e-01
8.440000000000000000e+02,8.715265608462273716e-01,9.043706091679419856e-01
8.450000000000000000e+02,4.366752568845205795e-01,3.352742386296716504e-01
8.460000000000000000e+02,9.593609099464983636e-01,8.687272724198509266e-01
8.470000000000000000e+02,1.520514622111875658e-01,4.424047723913853147e-01
8.480000000000000000e+02,5.028340786974466736e-01,9.631851977721890279e-01
8.490000000000000000e+02,9.749686751919530714e-01,1.391503615756235490e-01
8.500000000000000000e+02,9.517855458696383719e-02,4.655643412109009560e-01
8.510000000000000000e+02,3.358664296014307049e-01,9.718318429929126978e-01
8.520000000000000000e+02,8.699346671660499464e-01,1.080770365667680366e-01
8.530000000000000000e+02,4.412785339121009787e-01,3.803153179399565431e-01
8.540000000000000000e+02,9.615519787399019469e-01,9.173757060070224512e-01
8.550000000000000000e+02,1.441821065929962953e-01,2.944138425323705732e-01
8.560000000000000000e+02,4.812351442524684386e-01,8.096865126399439561e-01
8.570000000000000000e+02,9.736267327362196911e-01,5.996661123894266865e-01
8.580000000000000000e+02,1.001431003466927289e-01,9.365509239745284376e-01
8.590000000000000000e+02,3.514463932186153161e-01,2.309098154169406669e-01
8.600000000000000000e+02,8.889341210577427210e-01,6.913682005306132083e-01
8.610000000000000000e+02,3.850479729604603940e-01,8.301586819601798339e-01
8.620000000000000000e+02,9.234655227700537816e-01,5.488099218795126077e-01
8.630000000000000000e+02,2.756401089978317565e-01,9.664162381694758608e-01
8.640000000000000000e+02,7.786842933070311501e-01,1.278238271145566429e-01
8.650000000000000000e+02,6.721067521894464880e-01,4.314110026642286044e-01
8.660000000000000000e+02,8.594791368181218250e-01,9.531955332402262115e-01
8.670000000000000000e+02,4.710215257507423536e-01,1.753313737226189772e-01
8.680000000000000000e+02,9.717249673177217328e-01,5.612608777125558390e-01
8.690000000000000000e+02,1.071546653154680090e-01,9.606839839804814929e-01
8.700000000000000000e+02,3.731229177647323869e-01,1.462921018663116968e-01
8.710000000000000000e+02,9.122186034135140176e-01,4.854965324455102760e-01
8.720000000000000000e+02,3.122957096992670101e-01,9.745436805123963708e-01
8.730000000000000000e+02,8.375916876705228331e-01,1.000645664583679206e-01
8.740000000000000000e+02,5.305242244214958269e-01,3.531443020112821074e-01
8.750000000000000000e+02,9.713662597215179106e-01,8.919577976918855455e-01
8.760000000000000000e+02,1.084740118649714369e-01,3.742385548466833356e-01
8.770000000000000000e+02,3.771588623980689503e-01,9.124199738005787097e-01
8.780000000000000000e+02,9.161492141593873262e-01,3.106446105175209027e-01
8.790000000000000000e+02,2.995973430626450718e-01,8.353974348445509790e-01
8.800000000000000000e+02,8.183712228605504180e-01,5.340350826800950301e-01
8.810000000000000000e+02,5.796950813716831297e-01,9.729321819614016320e-01
8.820000000000000000e+02,9.502299066201271849e-01,1.046900355113189462e-01
8.830000000000000000e+02,1.844428216208430782e-01,3.656818563663799537e-01
8.840000000000000000e+02,5.866523019762012181e-01,9.027757920628189936e-01
8.850000000000000000e+02,9.457163763926784705e-01,3.414547685584858883e-01
8.860000000000000000e+02,2.002139560799826856e-01,8.779548189966295269e-01
8.870000000000000000e+02,6.245004786960631771e-01,4.169100277791137898e-01
8.880000000000000000e+02,9.145485601373594120e-01,9.482884413517940203e-01
8.890000000000000000e+02,3.047830160233642172e-01,1.915333017123490578e-01
8.900000000000000000e+02,8.263722837515571351e-01,6.037514318225518650e-01
8.910000000000000000e+02,5.595764163552929826e-01,9.334237917887238112e-01
8.920000000000000000e+02,9.611575373956169344e-01,2.425936178475263105e-01
8.930000000000000000e+02,1.456015302425196500e-01,7.179499356646221742e-01
8.940000000000000000e+02,4.851667260708695251e-01,7.912685681250390957e-01
8.950000000000000000e+02,9.741418985397192198e-01,6.463402370083901616e-01
8.960000000000000000e+02,9.823889419168735371e-02,8.924759116080895893e-01
8.970000000000000000e+02,3.454932540527590468e-01,3.697117471123814170e-01
8.980000000000000000e+02,8.818978952814993111e-01,9.105374303018187732e-01
8.990000000000000000e+02,4.062005905602878442e-01,3.178361401741307546e-01
9.000000000000000000e+02,9.406865160761687106e-01,8.438994573971974056e-01
9.010000000000000000e+02,2.176020387397299138e-01,5.130432812541911858e-01
9.020000000000000000e+02,6.639804267565676543e-01,9.767751507458424243e-01
9.030000000000000000e+02,8.701306365988623615e-01,8.845233250408046644e-02
9.040000000000000000e+02,4.407129162185914328e-01,3.160189895719884845e-01
9.050000000000000000e+02,9.612916626171154055e-01,8.388546720450382743e-01
9.060000000000000000e+02,1.451190077997557559e-01,5.331845419110008422e-01
9.070000000000000000e+02,4.838319773623837583e-01,9.704721108082230430e-01
9.080000000000000000e+02,9.739805206715590469e-01,1.091029950768511725e-01
9.090000000000000000e+02,9.883561749327936241e-02,3.850355389959645436e-01
9.100000000000000000e+02,3.473618390112059862e-01,9.238053293157233448e-01
9.110000000000000000e+02,8.841362080588400785e-01,2.715837799791342988e-01
9.120000000000000000e+02,3.995135572668845336e-01,7.692793112927667210e-01
9.130000000000000000e+02,9.356196518246928662e-01,6.925722945625958360e-01
9.140000000000000000e+02,2.349185238821201172e-01,8.337907067743328682e-01
9.150000000000000000e+02,7.009540629747469387e-01,5.423127555300233382e-01
9.160000000000000000e+02,8.175081118383716872e-01,9.728350186563590185e-01
9.170000000000000000e+02,5.818355357756449520e-01,1.034574145595179573e-01
9.180000000000000000e+02,9.488814858288212584e-01,3.627455856578314375e-01
9.190000000000000000e+02,1.891711055524279983e-01,9.050843732468289993e-01
9.200000000000000000e+02,5.982030536683505817e-01,3.373400510362767335e-01
9.210000000000000000e+02,9.373890249758231041e-01,8.723091072768314191e-01
9.220000000000000000e+02,2.288942792397252735e-01,4.367393527380549756e-01
9.230000000000000000e+02,6.883565838671026338e-01,9.591820405328936872e-01
9.240000000000000000e+02,8.366350095242689466e-01,1.555352821722477685e-01
9.250000000000000000e+02,5.330397944141218591e-01,5.105678657244627772e-01
9.260000000000000000e+02,9.707426507417830086e-01,9.759098382094526514e-01
9.270000000000000000e+02,1.107652914131388305e-01,9.550338372701450140e-02
9.280000000000000000e+02,3.841357323620748776e-01,3.421545970195207786e-01
9.290000000000000000e+02,9.226443387904363913e-01,8.790459605569789225e-01
9.300000000000000000e+02,2.783498752647398100e-01,4.155591390188959622e-01
9.310000000000000000e+02,7.833977665988900441e-01,9.508508135873752209e-01
9.320000000000000000e+02,6.617742529583681144e-01,1.853726708910254928e-01
9.330000000000000000e+02,8.729334552110714629e-01,5.908402300307189492e-01
9.340000000000000000e+02,4.325904881388938361e-01,9.425552628330784444e-01
9.350000000000000000e+02,9.572782350715249855e-01,2.113736822954823680e-01
9.360000000000000000e+02,1.594968013464974355e-01,6.502460052796443790e-01
9.370000000000000000e+02,5.228245296562600286e-01,8.857032744315498363e-01
9.380000000000000000e+02,9.729682592992850987e-01,3.929142245167742686e-01
9.390000000000000000e+02,1.025740002120764383e-01,9.279538085243013157e-01
9.400000000000000000e+02,3.590050413010205665e-01,2.574381827090439501e-01
9.410000000000000000e+02,8.974696443237448751e-01,7.439682004687737660e-01
9.420000000000000000e+02,3.588697391805073522e-01,7.419138399120344118e-01
9.430000000000000000e+02,8.973207729759856699e-01,7.467399070151552465e-01
9.440000000000000000e+02,3.593311931108844615e-01,7.366017979355810041e-01
9.450000000000000000e+02,8.978279183967315946e-01,7.578856578578037073e-01
9.460000000000000000e+02,3.577584946420814815e-01,7.167334834183911596e-01
9.470000000000000000e+02,8.960926811987015572e-01,7.919294094341831070e-01
9.480000000000000000e+02,3.631312928132127138e-01,6.411524805397466054e-01
9.490000000000000000e+02,9.019411322727682867e-01,8.980688224998276681e-01
9.500000000000000000e+02,3.449289721304114598e-01,3.565371747530221569e-01
9.510000000000000000e+02,8.812166076303302731e-01,8.963728180258279110e-01
9.520000000000000000e+02,4.082282024606089244e-01,3.614357239400014521e-01
9.530000000000000000e+02,9.421539549879169861e-01,9.008902910945955078e-01
9.540000000000000000e+02,2.125495323453180097e-01,3.464966688323602995e-01
9.550000000000000000e+02,6.527516917159079668e-01,8.833146858861979922e-01
9.560000000000000000e+02,8.840009906439200149e-01,3.985925484565351340e-01
9.570000000000000000e+02,3.999186328195033502e-01,9.357922681608377147e-01
9.580000000000000000e+02,9.359365077788021070e-01,2.330305803874148651e-01
9.590000000000000000e+02,2.338415086239273855e-01,6.970749776300060319e-01
9.600000000000000000e+02,6.987226641268109439e-01,8.254924280532272007e-01
9.610000000000000000e+02,8.209862807731365120e-01,5.599571953386188738e-01
9.620000000000000000e+02,5.731744494661736855e-01,9.631194280602644042e-01
9.630000000000000000e+02,9.541174497867572768e-01,1.367031993181750948e-01
9.640000000000000000e+02,1.707316330167707175e-01,4.580069501958847766e-01
9.650000000000000000e+02,5.521711357663700026e-01,9.662035695870212493e-01
9.660000000000000000e+02,9.643848731121033024e-01,1.274297597926441483e-01
9.670000000000000000e+02,1.339520895361572816e-01,4.316577622212758314e-01
9.680000000000000000e+02,4.524348162557128572e-01,9.564245730410783075e-01
9.690000000000000000e+02,9.661764578519516089e-01,1.617159810979309498e-01
9.700000000000000000e+02,1.274500895639695819e-01,5.289055581876223044e-01
9.710000000000000000e+02,4.337056005130122682e-01,9.724049120079492070e-01
9.720000000000000000e+02,9.578597051269728269e-01,1.105373016867385871e-01
9.730000000000000000e+02,1.574215126420618061e-01,3.823624707263535427e-01
9.740000000000000000e+02,5.172959219982331547e-01,9.209929831030194691e-01
9.750000000000000000e+02,9.738333192207010436e-01,2.814950877711934751e-01
9.760000000000000000e+02,9.937974382554357056e-02,7.887986995420881442e-01
9.770000000000000000e+02,3.490633003365802844e-01,6.477034310243245940e-01
9.780000000000000000e+02,8.861506395093871058e-01,8.903031869593416303e-01
9.790000000000000000e+02,3.934619660653163598e-01,3.795147191512011631e-01
9.800000000000000000e+02,9.307336245687956033e-01,9.214570274224556101e-01
9.810000000000000000e+02,2.514273241967285855e-01,2.825197702624251406e-01
9.820000000000000000e+02,7.340253368916066501e-01,7.891246266080296223e-01
9.830000000000000000e+02,7.614053526018030871e-01,6.473658941000550726e-01
9.840000000000000000e+02,7.085022423613953624e-01,8.927845523373818537e-01
9.850000000000000000e+02,8.054545782280527755e-01,3.706734321747031657e-01
9.860000000000000000e+02,6.111202524941372616e-01,9.088043911325955904e-01
9.870000000000000000e+02,9.268439289939928161e-01,3.254863002003993699e-01
9.880000000000000000e+02,2.644366150957877526e-01,8.570517670121482467e-01
9.890000000000000000e+02,7.585885776006326964e-01,4.766190704885922003e-01
9.900000000000000000e+02,7.142145953844780681e-01,9.756056669667954040e-01
9.910000000000000000e+02,7.960372177846309905e-01,9.238779310448741455e-02
9.920000000000000000e+02,6.332116661767063226e-01,3.311693700335789359e-01
9.930000000000000000e+02,9.057931427782605072e-01,8.637264916957936300e-01
9.940000000000000000e+02,3.327945085691549343e-01,4.612559817913473026e-01
9.950000000000000000e+02,8.659650621779414470e-01,9.690569911625308563e-01
9.960000000000000000e+02,4.526713357338722488e-01,1.168938103425496422e-01
9.970000000000000000e+02,9.662639904012582104e-01,4.068576220996842352e-01
9.980000000000000000e+02,1.271317758948720122e-01,9.397742203304462194e-01
9.990000000000000000e+02,4.327802210654834170e-01,2.179543720333914081e-01
1.000000000000000000e+03,9.573778551479794618e-01,6.629482968200717252e-01
1.001000000000000000e+03,1.591414407189122859e-01,8.702597064964043838e-01
1.002000000000000000e+03,5.218802260028027051e-01,4.410961516010702965e-01
1.003000000000000000e+03,9.731328972692584456e-01,9.631396349729444140e-01
1.004000000000000000e+03,1.019665199342296019e-01,1.413474446796509909e-01
1.005000000000000000e+03,3.571204601122546785e-01,4.701206766580630081e-01
1.006000000000000000e+03,8.953832046177182535e-01,9.716066678019474878e-01
1.007000000000000000e+03,3.653212738742717680e-01,1.114258147687383627e-01
1.008000000000000000e+03,9.042603988436892504e-01,3.880715380479129450e-01
1.009000000000000000e+03,3.376367667142910478e-01,9.279235026531114094e-01
1.010000000000000000e+03,8.721889038603408695e-01,2.593506582062108379e-01
1.011000000000000000e+03,4.347541373886279481e-01,7.500404023439681822e-01
1.012000000000000000e+03,9.583976119071820898e-01,7.310051961044052860e-01
1.013000000000000000e+03,1.554993546513906422e-01,7.669969919603847330e-01
1.014000000000000000e+03,5.121452908821275685e-01,6.942623573547290761e-01
1.015000000000000000e+03,9.744247184466151568e-01,8.271593198504154643e-01
1.016000000000000000e+03,9.719262745471475562e-02,5.552845621001312182e-01
1.017000000000000000e+03,3.422102604303387530e-01,9.632251766375841129e-01
1.018000000000000000e+03,8.778993525374999551e-01,1.376379972396666318e-01
1.019000000000000000e+03,4.180491094717794787e-01,4.613356849771381718e-01
1.020000000000000000e+03,9.488078010123631723e-01,9.706177696902065222e-01
1.021000000000000000e+03,1.894290752267433764e-01,1.132107034672271695e-01
1.022000000000000000e+03,5.988282326733882499e-01,3.890819454467573379e-01
1.023000000000000000e+03,9.369086236639531107e-01,9.267713101947312460e-01
1.024000000000000000e+03,2.305323328154737506e-01,2.661541096061093015e-01
1.025000000000000000e+03,6.918099877343045767e-01,7.606384336800315893e-01
1.026000000000000000e+03,8.315148215609271531e-01,7.093143210489341044e-01
1.027000000000000000e+03,5.463819000331638920e-01,8.044423567965717226e-01
1.028000000000000000e+03,9.666100054623230076e-01,6.108274157722632935e-01
1.029000000000000000e+03,1.258729009295584678e-01,9.280385501847838725e-01
1.030000000000000000e+03,4.291127635904304904e-01,2.599397446009534818e-01
1.031000000000000000e+03,9.554024988854338263e-01,7.489148729304346830e-01
1.032000000000000000e+03,1.661733996347195264e-01,7.300603297119918622e-01
1.033000000000000000e+03,5.403832234653813682e-01,7.695196185066119909e-01
1.034000000000000000e+03,9.686398615239257825e-01,6.935133739746568438e-01
1.035000000000000000e+03,1.184690527442591040e-01,8.293545419905434812e-01
1.036000000000000000e+03,4.072931315159344923e-01,5.503881667570258429e-01
1.037000000000000000e+03,9.414812024899248399e-01,9.656959738682218131e-01
1.038000000000000000e+03,2.148679566073949110e-01,1.300215982591890196e-01
1.039000000000000000e+03,6.579288995399544815e-01,4.442319677159085600e-01
1.040000000000000000e+03,8.777280044913859935e-01,9.630906476987179943e-01
1.041000000000000000e+03,4.185540630295263576e-01,1.357163436896033915e-01
1.042000000000000000e+03,9.491295814689063581e-01,4.589558301178291444e-01
1.043000000000000000e+03,1.883022142933035159e-01,9.721711408678439525e-01
1.044000000000000000e+03,5.960935125036150861e-01,1.099395971894878699e-01
1.045000000000000000e+03,9.389875437333984332e-01,3.827388985563535684e-01
1.046000000000000000e+03,2.234307521429786114e-01,9.222579033312805485e-01
1.047000000000000000e+03,6.766868594452257746e-01,2.810230767788848283e-01
1.048000000000000000e+03,8.532488394275937749e-01,7.860157484664318517e-01
1.049000000000000000e+03,4.883395040279264743e-01,6.557266915715294076e-01
1.050000000000000000e+03,9.744697280513725524e-01,8.805420021344012582e-01
1.051000000000000000e+03,9.702606093514062890e-02,4.093707984144128176e-01
1.052000000000000000e+03,3.416868172947488680e-01,9.454605708875654102e-01
1.053000000000000000e+03,8.772540511087616455e-01,2.005332628990750266e-01
1.054000000000000000e+03,4.199495855959086144e-01,6.238410448220297333e-01
1.055000000000000000e+03,9.500085314995596608e-01,9.158711955638096924e-01
1.056000000000000000e+03,1.852200541526782818e-01,3.028242878714015873e-01
1.057000000000000000e+03,5.885629842001931511e-01,8.235073515874935524e-01
1.058000000000000000e+03,9.444107315352696652e-01,5.664187836169993773e-01
1.059000000000000000e+03,2.047464966155172483e-01,9.589381409612585117e-01
1.060000000000000000e+03,6.350189380828379360e-01,1.549467698544821914e-01
1.061000000000000000e+03,9.039025568000328414e-01,5.087623853984704070e-01
1.062000000000000000e+03,3.387646259805452975e-01,9.762573546389159418e-01
1.063000000000000000e+03,8.736123012427455814e-01,9.076280557847926644e-02
1.064000000000000000e+03,4.306140086043896975e-01,3.233929174346465985e-01
1.065000000000000000e+03,9.562237783723882556e-01,8.555717674916358817e-01
1.066000000000000000e+03,1.632534697857256356e-01,4.846868542967008864e-01
1.067000000000000000e+03,5.327469201157225553e-01,9.749192681489002865e-01
1.068000000000000000e+03,9.708177929694445929e-01,9.599149721988098349e-02
1.069000000000000000e+03,1.104893627111867144e-01,3.399671287224430571e-01
1.070000000000000000e+03,3.832977074115638816e-01,8.771180496932826642e-01
1.071000000000000000e+03,9.218842421279518362e-01,4.226600654347247854e-01
1.072000000000000000e+03,2.808533763520824622e-01,9.482262673919361617e-01
1.073000000000000000e+03,7.877015536405000962e-01,1.927493159590865091e-01
1.074000000000000000e+03,6.521884825280854781e-01,6.144445795167232660e-01
1.075000000000000000e+03,8.846707965646145588e-01,9.262089342821200333e-01
1.076000000000000000e+03,3.979106752543452030e-01,2.673821623863439356e-01
1.077000000000000000e+03,9.343533021146073203e-01,7.617266295237161700e-01
1.078000000000000000e+03,2.392151148743329736e-01,7.068553318437578170e-01
1.079000000000000000e+03,7.097658503909713978e-01,8.079654472010204813e-01
1.080000000000000000e+03,8.033933232380351397e-01,6.058424797714554444e-01
1.081000000000000000e+03,6.160147165168663452e-01,9.336207346486045111e-01
1.082000000000000000e+03,9.225082836508934347e-01,2.410708633449258897e-01
1.083000000000000000e+03,2.787983259608670661e-01,7.129568665516332615e-01
1.084000000000000000e+03,7.841722956689122226e-01,7.996798370763968933e-01
1.085000000000000000e+03,6.600598148596152903e-01,6.255106465228950086e-01
1.086000000000000000e+03,8.750853371017121018e-01,9.162695642358444914e-01
1.087000000000000000e+03,4.263128605760504453e-01,2.995210059472102060e-01
1.088000000000000000e+03,9.538238013857101016e-01,8.206163383860962668e-01
1.089000000000000000e+03,1.717714334537118470e-01,5.733900378709080314e-01
1.090000000000000000e+03,5.548374316015786123e-01,9.538936821388981357e-01
1.091000000000000000e+03,9.632721387718344852e-01,1.711539153335648322e-01
1.092000000000000000e+03,1.379778092073035145e-01,5.518069502351279354e-01
1.093000000000000000e+03,4.638657401572601757e-01,9.641449403032087417e-01
1.094000000000000000e+03,9.699078295359077062e-01,1.333617769935528941e-01
1.095000000000000000e+03,1.138278637893239964e-01,4.483979775332480600e-01
1.096000000000000000e+03,3.933972167364840899e-01,9.651799260154438898e-01
1.097000000000000000e+03,9.306798017418401736e-01,1.322583628860130034e-01
