t,original,RCoutput
3.262000000000000000e+03,8.860864247680608763e-01,9.646436580997352905e-01
3.263000000000000000e+03,3.936553631782842011e-01,1.355821259045200122e-01
3.264000000000000000e+03,9.308941910551037369e-01,4.584202936683343665e-01
3.265000000000000000e+03,2.508877648483742728e-01,9.739344089039567720e-01
3.266000000000000000e+03,7.329780677612683926e-01,1.044833765818751203e-01
3.267000000000000000e+03,7.633127577746807724e-01,3.633724450637396686e-01
3.268000000000000000e+03,7.045989272130599446e-01,8.977093736509997868e-01
3.269000000000000000e+03,8.117431880347334427e-01,3.523021381586248779e-01
3.270000000000000000e+03,5.959831203843692915e-01,8.897023913153194741e-01
3.271000000000000000e+03,9.390702383449905932e-01,3.808459040905951554e-01
3.272000000000000000e+03,2.231475706187253105e-01,9.215379468166320365e-01
3.273000000000000000e+03,6.760756561481765514e-01,2.824849450688979857e-01
3.274000000000000000e+03,8.540897169167573910e-01,7.936488252115294628e-01
3.275000000000000000e+03,4.860198422578613786e-01,6.367086590512496258e-01
3.276000000000000000e+03,9.742377652390691312e-01,9.059146648867262286e-01
3.277000000000000000e+03,9.788431388210885875e-02,3.312681335948131078e-01
3.278000000000000000e+03,3.443816024139568222e-01,8.643160246940961855e-01
3.279000000000000000e+03,8.805533658977335865e-01,4.561669591651931199e-01
3.280000000000000000e+03,4.101986292452322047e-01,9.658473804145675246e-01
3.281000000000000000e+03,9.435492838612024036e-01,1.331280242969867800e-01
3.282000000000000000e+03,2.077297278662365021e-01,4.469557412334372870e-01
3.283000000000000000e+03,6.418545433047376791e-01,9.631458540540442925e-01
3.284000000000000000e+03,8.965214253208367845e-01,1.385403219891045978e-01
3.285000000000000000e+03,3.618059611199749837e-01,4.655318180341287970e-01
3.286000000000000000e+03,9.005193897103019873e-01,9.697279662969098268e-01
3.287000000000000000e+03,3.493784520177402597e-01,1.180598677406834440e-01
3.288000000000000000e+03,8.865212822053684105e-01,4.054199297890157538e-01
3.289000000000000000e+03,3.923450637690399923e-01,9.378095332350353530e-01
3.290000000000000000e+03,9.298006173499209215e-01,2.297665732666409610e-01
3.291000000000000000e+03,2.545585743699447234e-01,6.928904366139070348e-01
3.292000000000000000e+03,7.400581756802754319e-01,8.303253883233470134e-01
3.293000000000000000e+03,7.502510819273262577e-01,5.458516819797676334e-01
3.294000000000000000e+03,7.307601443773903416e-01,9.692353029450693214e-01
3.295000000000000000e+03,7.673240474910112408e-01,1.250534782325232186e-01
3.296000000000000000e+03,6.962976291687918984e-01,4.289175185945408586e-01
3.297000000000000000e+03,8.247222390525745794e-01,9.526909430804035850e-01
3.298000000000000000e+03,5.637663231122621577e-01,1.789100448229277163e-01
3.299000000000000000e+03,9.591420385432960494e-01,5.698068388741797108e-01
3.300000000000000000e+03,1.528354949249951522e-01,9.540326152501448220e-01
3.301000000000000000e+03,5.049595450225050630e-01,1.764084509334953310e-01
3.302000000000000000e+03,9.749040713613620346e-01,5.697780302660087060e-01
3.303000000000000000e+03,9.541787971716918226e-02,9.577934329449639961e-01
3.304000000000000000e+03,3.366219009950511265e-01,1.572630436667772358e-01
3.305000000000000000e+03,8.708996273855637016e-01,5.146824547218109558e-01
3.306000000000000000e+03,4.384905189804749748e-01,9.761504046990587824e-01
3.307000000000000000e+03,9.602446766043639670e-01,9.212960694576288745e-02
3.308000000000000000e+03,1.488818668636432696e-01,3.260098232360091330e-01
3.309000000000000000e+03,4.941926206730746785e-01,8.573378345735038764e-01
3.310000000000000000e+03,9.748684699468774806e-01,4.781095480691703870e-01
3.311000000000000000e+03,9.554975137621492254e-02,9.704780854018668634e-01
3.312000000000000000e+03,3.370379859138178946e-01,1.104037668118635906e-01
3.313000000000000000e+03,8.714291896634024370e-01,3.866787886510376637e-01
3.314000000000000000e+03,4.369573925573540518e-01,9.229584185933985552e-01
3.315000000000000000e+03,9.594999556226466719e-01,2.763141181490080811e-01
3.316000000000000000e+03,1.515531840528643870e-01,7.757144228172956346e-01
3.317000000000000000e+03,5.014807841795816401e-01,6.708028746797278785e-01
3.318000000000000000e+03,9.749914483850325997e-01,8.621920708049159998e-01
3.319000000000000000e+03,9.509418344824675795e-02,4.611780120962922780e-01
3.320000000000000000e+03,3.355999909179760432e-01,9.681446738240779837e-01
3.321000000000000000e+03,8.695932843539386781e-01,1.155544940124997311e-01
3.322000000000000000e+03,4.422631362258276355e-01,4.037161113402483181e-01
3.323000000000000000e+03,9.619991727899384060e-01,9.448819984305796282e-01
3.324000000000000000e+03,1.425713809315092839e-01,2.014011405234992225e-01
3.325000000000000000e+03,4.767546508560878138e-01,6.256801472226074523e-01
3.326000000000000000e+03,9.728926495983927225e-01,9.123701251543989699e-01
3.327000000000000000e+03,1.028529136276658540e-01,3.105549158127232090e-01
3.328000000000000000e+03,3.598693479652664839e-01,8.349879572327907340e-01
3.329000000000000000e+03,8.984172614052496897e-01,5.372588431889671057e-01
3.330000000000000000e+03,3.559283746759296374e-01,9.703000030017960853e-01
3.331000000000000000e+03,8.940491304282747187e-01,1.175149274381244169e-01
3.332000000000000000e+03,3.694286029540100880e-01,4.057058657696215320e-01
3.333000000000000000e+03,9.085093300664879301e-01,9.410433729278233628e-01
3.334000000000000000e+03,3.241684962696539385e-01,2.185955956124363553e-01
3.335000000000000000e+03,8.544248009541086653e-01,6.636872276831882189e-01
3.336000000000000000e+03,4.850939358276977753e-01,8.687604152173467043e-01
3.337000000000000000e+03,9.741334560784756791e-01,4.446985485948520278e-01
3.338000000000000000e+03,9.827011672561267175e-02,9.633308751832441175e-01
3.339000000000000000e+03,3.455910934489537789e-01,1.365948542458355064e-01
3.340000000000000000e+03,8.820157693530701337e-01,4.609912619427882774e-01
3.341000000000000000e+03,4.058494126657694601e-01,9.707790855398474861e-01
3.342000000000000000e+03,9.404291009280156821e-01,1.085330278474607724e-01
3.343000000000000000e+03,2.184866075173851341e-01,3.790108020262250577e-01
3.344000000000000000e+03,6.659258184264240654e-01,9.169596877134029711e-01
3.345000000000000000e+03,8.676276288401332248e-01,2.979289545963439423e-01
3.346000000000000000e+03,4.479147134021868593e-01,8.165947212769362196e-01
3.347000000000000000e+03,9.644197793880924241e-01,5.846457850744357643e-01
3.348000000000000000e+03,1.338256472011506992e-01,9.445417235052779859e-01
3.349000000000000000e+03,4.520737390741409456e-01,2.069252800530723135e-01
3.350000000000000000e+03,9.660419867032992158e-01,6.348103731433738517e-01
3.351000000000000000e+03,1.279389798556033186e-01,9.049812660856932922e-01
3.352000000000000000e+03,4.351253294275322925e-01,3.345514133250109268e-01
3.353000000000000000e+03,9.585859807606437188e-01,8.675641174451094173e-01
3.354000000000000000e+03,1.548257031742141798e-01,4.494056776230124228e-01
3.355000000000000000e+03,5.103333487622148112e-01,9.626077185527615043e-01
3.356000000000000000e+03,9.745835654230978751e-01,1.405395728212273099e-01
3.357000000000000000e+03,9.660471377817068939e-02,4.718505820554561581e-01
3.358000000000000000e+03,3.403617479106327837e-01,9.722025832025993353e-01
3.359000000000000000e+03,8.756109510324213696e-01,1.036426640303691471e-01
3.360000000000000000e+03,4.247740125116278298e-01,3.634936150231986574e-01
3.361000000000000000e+03,9.529300981449571051e-01,9.037836412656474749e-01
3.362000000000000000e+03,1.749318721581581415e-01,3.380768096617146057e-01
3.363000000000000000e+03,5.628897778194598134e-01,8.762225423399589985e-01
3.364000000000000000e+03,9.595750157986939755e-01,4.250806882739031067e-01
3.365000000000000000e+03,1.512841389291577077e-01,9.524342265956748932e-01
3.366000000000000000e+03,5.007492681267219359e-01,1.814052773614562852e-01
3.367000000000000000e+03,9.749978105293696240e-01,5.782076812612029215e-01
3.368000000000000000e+03,9.507061196998979613e-02,9.552848133008442488e-01
3.369000000000000000e+03,3.355255437676015751e-01,1.689959441344548452e-01
3.370000000000000000e+03,8.694977976635217543e-01,5.424061846999226333e-01
3.371000000000000000e+03,4.425383723350478360e-01,9.749787931132054553e-01
3.372000000000000000e+03,9.621228292497682189e-01,9.933701283951634764e-02
3.373000000000000000e+03,1.421257136761393258e-01,3.479150286801715453e-01
3.374000000000000000e+03,4.755113812339308299e-01,8.859433373408585055e-01
3.375000000000000000e+03,9.726611994486273893e-01,3.940533129851093719e-01
3.376000000000000000e+03,1.037064230895610312e-01,9.314799763067886929e-01
3.377000000000000000e+03,3.625104635081669580e-01,2.465231534506351352e-01
3.378000000000000000e+03,9.012768466855175520e-01,7.227508000918589914e-01
3.379000000000000000e+03,3.470098800250978055e-01,7.830713539827165448e-01
3.380000000000000000e+03,8.837166904412536717e-01,6.611645155038665678e-01
3.381000000000000000e+03,4.007698557595633093e-01,8.727122561092812703e-01
3.382000000000000000e+03,9.365981760486862262e-01,4.316737752721522270e-01
3.383000000000000000e+03,2.315899274167455002e-01,9.578376003879514045e-01
3.384000000000000000e+03,6.940285284498231011e-01,1.601083800196061446e-01
3.385000000000000000e+03,8.281764275756251514e-01,5.192673749144187667e-01
3.386000000000000000e+03,5.549709062964317541e-01,9.745915779494129794e-01
3.387000000000000000e+03,9.632149778977007193e-01,9.371385898617390353e-02
3.388000000000000000e+03,1.381843485798072702e-01,3.313772769380589622e-01
3.389000000000000000e+03,4.644487941107881546e-01,8.602427833324615136e-01
3.390000000000000000e+03,9.700708358633091111e-01,4.638079521997990895e-01
3.391000000000000000e+03,1.132302961560026355e-01,9.676939428766626605e-01
3.392000000000000000e+03,3.915958651348636077e-01,1.301303143874203982e-01
3.393000000000000000e+03,9.291693198221510075e-01,4.389879249407782069e-01
3.394000000000000000e+03,2.566734102012298013e-01,9.589592698408644367e-01
3.395000000000000000e+03,7.440894657179140115e-01,1.553456699436033261e-01
3.396000000000000000e+03,7.426392976296187776e-01,5.110230585267370174e-01
3.397000000000000000e+03,7.453920678586405391e-01,9.730113720727349147e-01
3.398000000000000000e+03,7.401526588250353367e-01,1.060961788505281334e-01
3.399000000000000000e+03,7.500741317911380213e-01,3.747046130209845671e-01
3.400000000000000000e+03,7.311054215747432306e-01,9.152685292510662762e-01
3.401000000000000000e+03,7.667021080631648555e-01,3.033041678185846024e-01
3.402000000000000000e+03,6.975929436631893577e-01,8.271859887592523108e-01
3.403000000000000000e+03,8.227324115966111462e-01,5.572709830347069015e-01
3.404000000000000000e+03,5.687907829696386974e-01,9.593773124222222393e-01
3.405000000000000000e+03,9.565445298958538123e-01,1.561861891799765090e-01
3.406000000000000000e+03,1.621116596664779752e-01,5.095970827131521830e-01
3.407000000000000000e+03,5.297427309199661538e-01,9.730858616541349093e-01
3.408000000000000000e+03,9.715499428339475774e-01,9.963066401508768877e-02
3.409000000000000000e+03,1.077985405118730006e-01,3.531446057453537790e-01
3.410000000000000000e+03,3.750942591839939722e-01,8.919668276628023307e-01
3.411000000000000000e+03,9.141543680536984295e-01,3.743556015132645243e-01
3.412000000000000000e+03,3.060570217459626097e-01,9.124564847384046828e-01
3.413000000000000000e+03,8.283058726252204851e-01,3.116548250363724293e-01
3.414000000000000000e+03,5.546394905991907098e-01,8.339525901809281550e-01
3.415000000000000000e+03,9.633566516615377218e-01,5.390990505572403890e-01
3.416000000000000000e+03,1.376723921079327229e-01,9.688755934672954595e-01
3.417000000000000000e+03,4.630029477809281535e-01,1.190096091663246369e-01
3.418000000000000000e+03,9.696617506956872745e-01,4.072981002878091061e-01
3.419000000000000000e+03,1.147295757405021599e-01,9.377229414519669959e-01
3.420000000000000000e+03,3.961101307445355491e-01,2.232411022205926798e-01
3.421000000000000000e+03,9.329068907577217074e-01,6.763738616205383636e-01
3.422000000000000000e+03,2.441073333444798155e-01,8.514525679974269678e-01
3.423000000000000000e+03,7.196238782925146182e-01,4.933349787816094789e-01
3.424000000000000000e+03,7.868848731266434582e-01,9.762996167697011174e-01
3.425000000000000000e+03,6.540185713273277690e-01,9.132885640399912575e-02
3.426000000000000000e+03,8.824852907765264876e-01,3.268946593235968479e-01
3.427000000000000000e+03,4.044495091244242890e-01,8.584823543522093203e-01
3.428000000000000000e+03,9.393934044044024434e-01,4.802296840969724201e-01
3.429000000000000000e+03,2.220404010470460598e-01,9.713029910713650850e-01
3.430000000000000000e+03,6.736799992646607116e-01,1.065364564529449609e-01
3.431000000000000000e+03,8.573575056361670832e-01,3.722631904670450353e-01
3.432000000000000000e+03,4.769528913454375574e-01,9.090724227716453498e-01
3.433000000000000000e+03,9.729284400523927623e-01,3.171054974237517143e-01
3.434000000000000000e+03,1.027208932994803370e-01,8.463755951740425942e-01
3.435000000000000000e+03,3.594603143790247590e-01,5.035817522096035503e-01
3.436000000000000000e+03,8.979695273856740378e-01,9.786794485363659035e-01
3.437000000000000000e+03,3.573189955624506697e-01,8.946707632617467709e-02
3.438000000000000000e+03,8.956043107934988923e-01,3.229190824445868913e-01
3.439000000000000000e+03,3.646391941982428664e-01,8.541510540975512100e-01
3.440000000000000000e+03,9.035420637855260395e-01,4.845118104733128206e-01
3.441000000000000000e+03,3.398998307473019009e-01,9.781614100505127141e-01
3.442000000000000000e+03,8.750349496405039895e-01,8.355156018752296632e-02
3.443000000000000000e+03,4.264602675377640595e-01,3.004196686082822865e-01
3.444000000000000000e+03,9.539084402225928017e-01,8.137566006342620284e-01
3.445000000000000000e+03,1.714717987893022988e-01,5.914531040828538977e-01
3.446000000000000000e+03,5.540699619361270090e-01,9.383695055298444387e-01
3.447000000000000000e+03,9.635981129432805714e-01,2.102396477050909596e-01
3.448000000000000000e+03,1.367994797341741398e-01,6.441999837147180941e-01
3.449000000000000000e+03,4.605329901066703147e-01,8.990622297398616070e-01
3.450000000000000000e+03,9.689251850073111738e-01,3.466279506462317528e-01
3.451000000000000000e+03,1.174257663768500520e-01,8.850218471100852469e-01
3.452000000000000000e+03,4.041841274938719475e-01,3.936127583014616960e-01
3.453000000000000000e+03,9.391953424459685840e-01,9.320775136115244663e-01
3.454000000000000000e+03,2.227190595776966930e-01,2.458582775501767514e-01
3.455000000000000000e+03,6.751495923062400539e-01,7.238133709490792711e-01
3.456000000000000000e+03,8.553582192283358809e-01,7.749227239213816176e-01
3.457000000000000000e+03,4.825100905047773336e-01,6.764982211179546567e-01
3.458000000000000000e+03,9.738070019568108027e-01,8.537473522636993550e-01
3.459000000000000000e+03,9.947700709712486988e-02,4.851333224912313113e-01
3.460000000000000000e+03,3.493671954088813369e-01,9.782493805619960625e-01
3.461000000000000000e+03,8.865080569059541338e-01,8.584879623463770315e-02
3.462000000000000000e+03,3.923849355924565185e-01,3.097367044920300572e-01
3.463000000000000000e+03,9.298340918589851345e-01,8.352495888847810690e-01
3.464000000000000000e+03,2.544463485554699367e-01,5.429711604408469228e-01
3.465000000000000000e+03,7.398432766228070223e-01,9.700468660956262923e-01
3.466000000000000000e+03,7.506532903694591585e-01,1.040687016161356837e-01
3.467000000000000000e+03,7.299744193051579400e-01,3.632306369133662116e-01
3.468000000000000000e+03,7.687358892144960931e-01,8.961579867370064179e-01
3.469000000000000000e+03,6.933459852075668506e-01,3.581214600849982332e-01
3.470000000000000000e+03,8.292075870160497963e-01,8.921101573949208330e-01
3.471000000000000000e+03,5.523272221391729575e-01,3.666384595584890604e-01
3.472000000000000000e+03,9.643212611104707843e-01,9.076290454730582269e-01
3.473000000000000000e+03,1.341824892750498599e-01,3.287387232383256475e-01
3.474000000000000000e+03,4.530924405033038838e-01,8.620772204206028633e-01
3.475000000000000000e+03,9.664187553620492421e-01,4.579261866711643592e-01
3.476000000000000000e+03,1.265688241214157628e-01,9.707943496342563705e-01
3.477000000000000000e+03,4.311417118395577397e-01,1.137019763807014527e-01
3.478000000000000000e+03,9.565082909912926423e-01,3.942863815239556757e-01
3.479000000000000000e+03,1.622407029992161964e-01,9.373354989821551797e-01
3.480000000000000000e+03,5.300827634291915835e-01,2.301850222572934257e-01
3.481000000000000000e+03,9.714706066434067866e-01,6.930578531237125972e-01
3.482000000000000000e+03,1.080903215780621568e-01,8.331329716459663359e-01
3.483000000000000000e+03,3.759865354409317462e-01,5.420559638076429820e-01
3.484000000000000000e+03,9.150205763714210905e-01,9.659669944420770094e-01
3.485000000000000000e+03,3.032558926345003680e-01,1.322441384503534323e-01
3.486000000000000000e+03,8.240378492461157833e-01,4.455574307089396058e-01
3.487000000000000000e+03,5.654979417982110013e-01,9.643334471200812885e-01
3.488000000000000000e+03,9.582690765187729109e-01,1.330491816638978975e-01
3.489000000000000000e+03,1.559588686758611176e-01,4.511642338877823732e-01
3.490000000000000000e+03,5.133792298331057991e-01,9.663784087332389916e-01
3.491000000000000000e+03,9.743018852153845222e-01,1.337444767546429603e-01
3.492000000000000000e+03,9.764711455641560123e-02,4.530098951700214371e-01
3.493000000000000000e+03,3.436374067433651813e-01,9.683175762116160712e-01
3.494000000000000000e+03,8.796478837772347958e-01,1.210390426628507043e-01
3.495000000000000000e+03,4.128831889395221388e-01,4.157304618534176655e-01
3.496000000000000000e+03,9.454015787995466713e-01,9.478825120244227520e-01
3.497000000000000000e+03,2.013079910511977322e-01,1.919228595490576339e-01
3.498000000000000000e+03,6.270540267815016833e-01,6.058304635506335245e-01
3.499000000000000000e+03,9.120433696865613005e-01,9.344518333579170388e-01
3.500000000000000000e+03,3.128590198396407063e-01,2.347479481750749386e-01
3.501000000000000000e+03,8.384151888240179984e-01,7.001168126319701202e-01
3.502000000000000000e+03,5.283531238954964904e-01,8.205605495898034007e-01
3.503000000000000000e+03,9.718647914249297637e-01,5.685900770702740914e-01
3.504000000000000000e+03,1.066401125926793730e-01,9.584018129946585418e-01
3.505000000000000000e+03,3.715451960177101332e-01,1.581486363818047636e-01
3.506000000000000000e+03,9.106475170020988941e-01,5.192926138296254379e-01
3.507000000000000000e+03,3.173376054420425363e-01,9.728310705905203193e-01
3.508000000000000000e+03,8.448743534959770596e-01,1.079765858509720289e-01
3.509000000000000000e+03,5.111405531728542284e-01,3.744209443653607750e-01
3.510000000000000000e+03,9.745159634925109060e-01,9.113955904300858890e-01
3.511000000000000000e+03,9.685494152401881440e-02,3.148980835433494718e-01
3.512000000000000000e+03,3.411488411229510742e-01,8.404226052316827733e-01
3.513000000000000000e+03,8.765886063613324009e-01,5.215210664254250617e-01
3.514000000000000000e+03,4.219059840794348037e-01,9.736544009725367488e-01
3.515000000000000000e+03,9.512151662418540932e-01,1.056940570697886272e-01
3.516000000000000000e+03,1.809790076380103085e-01,3.679552512338837289e-01
3.517000000000000000e+03,5.780798650862480903e-01,9.052962085860345454e-01
3.518000000000000000e+03,9.512237852056417697e-01,3.358892212681743317e-01
3.519000000000000000e+03,1.809486730923021425e-01,8.682920865770826779e-01
3.520000000000000000e+03,5.780043781139054815e-01,4.448780583614144746e-01
3.521000000000000000e+03,9.512697362807451817e-01,9.627733377227594147e-01
3.522000000000000000e+03,1.807869379567161039e-01,1.409358191992602372e-01
3.523000000000000000e+03,5.776017819817073073e-01,4.714675465540558719e-01
3.524000000000000000e+03,9.515140573897278298e-01,9.750503267647117056e-01
3.525000000000000000e+03,1.799267183199156905e-01,9.403083448380833431e-02
3.526000000000000000e+03,5.754570679827114565e-01,3.345925969208431994e-01
3.527000000000000000e+03,9.527943004766645796e-01,8.716502585778318490e-01
3.528000000000000000e+03,1.754115536778071693e-01,4.346163456271288084e-01
3.529000000000000000e+03,5.641051280051652128e-01,9.607110226447126422e-01
3.530000000000000000e+03,9.589730769974212921e-01,1.530920690879824519e-01
3.531000000000000000e+03,1.534404869069248278e-01,5.024634097992031201e-01
3.532000000000000000e+03,5.065963651502936038e-01,9.752789929373797406e-01
3.533000000000000000e+03,9.748303030705355310e-01,9.584171340349278978e-02
3.534000000000000000e+03,9.569111481517916795e-02,3.363314723949839546e-01
3.535000000000000000e+03,3.374838689063687780e-01,8.702374557608942851e-01
3.536000000000000000e+03,8.719951778239948270e-01,4.409276209271757452e-01
3.537000000000000000e+03,4.353163919352083799e-01,9.599863224697262609e-01
3.538000000000000000e+03,9.586825203061097866e-01,1.511530106262917172e-01
3.539000000000000000e+03,1.544803477059772112e-01,5.011054191037338512e-01
3.540000000000000000e+03,5.094030625266086076e-01,9.753258955055805757e-01
3.541000000000000000e+03,9.746551714189706228e-01,9.415639382191898221e-02
3.542000000000000000e+03,9.633962615638769211e-02,3.359027720125968841e-01
3.543000000000000000e+03,3.395273800948970799e-01,8.705308192085245977e-01
3.544000000000000000e+03,8.745692992170902569e-01,4.412535082640589579e-01
3.545000000000000000e+03,4.278215763276698724e-01,9.609434342955056607e-01
3.546000000000000000e+03,9.546820731090928103e-01,1.475050070710430816e-01
3.547000000000000000e+03,1.687304283335485655e-01,4.911801835769207258e-01
3.548000000000000000e+03,5.470158364629106318e-01,9.749394614705080286e-01
3.549000000000000000e+03,9.663790933746021494e-01,9.513297513212215506e-02
3.550000000000000000e+03,1.267131109260281052e-01,3.391320370099073500e-01
3.551000000000000000e+03,4.315619039373571608e-01,8.737729747507323452e-01
3.552000000000000000e+03,9.567332853285497318e-01,4.318913895947620318e-01
3.553000000000000000e+03,1.614393536846593369e-01,9.559934353789483197e-01
3.554000000000000000e+03,5.279690861895013354e-01,1.653428498761009280e-01
3.555000000000000000e+03,9.719491478491245617e-01,5.393011557382019205e-01
3.556000000000000000e+03,1.063296071934921316e-01,9.693533973204750964e-01
3.557000000000000000e+03,3.705921251275222095e-01,1.163335057862617816e-01
3.558000000000000000e+03,9.096890474918576386e-01,4.030456565456566054e-01
3.559000000000000000e+03,3.204040490243362238e-01,9.398674355987255424e-01
3.560000000000000000e+03,8.492066481332730676e-01,2.217636402582741084e-01
3.561000000000000000e+03,4.994133959081452079e-01,6.740998597683525162e-01
3.562000000000000000e+03,9.749986579929935671e-01,8.569129335043541573e-01
3.563000000000000000e+03,9.506747212893500165e-02,4.730045187812361718e-01
3.564000000000000000e+03,3.355156267006017545e-01,9.731566612924211768e-01
3.565000000000000000e+03,8.694850746671863861e-01,1.031711811605244833e-01
3.566000000000000000e+03,4.425750404329164001e-01,3.622769726608883190e-01
3.567000000000000000e+03,9.621392586730033170e-01,9.007411865743453205e-01
3.568000000000000000e+03,1.420664918133510146e-01,3.513214221846698848e-01
3.569000000000000000e+03,4.753460544970725676e-01,8.855396742936774146e-01
3.570000000000000000e+03,9.726295135874408748e-01,3.930712741759645468e-01
3.571000000000000000e+03,1.038232372557862659e-01,9.281998802313680130e-01
3.572000000000000000e+03,3.628714933799084275e-01,2.597017628570572612e-01
3.573000000000000000e+03,9.016635134213596414e-01,7.481570120664420287e-01
3.574000000000000000e+03,3.457990457454360178e-01,7.321777150750605756e-01
3.575000000000000000e+03,8.822660562572292031e-01,7.633465939247194854e-01
3.576000000000000000e+03,4.051033827108250218e-01,7.014333530752523416e-01
3.577000000000000000e+03,9.398790649055802637e-01,8.138487496263842047e-01
3.578000000000000000e+03,2.203749922053900023e-01,5.854905616934971135e-01
3.579000000000000000e+03,6.700584345618707527e-01,9.454130972110643683e-01
3.580000000000000000e+03,8.622125024540271410e-01,2.025028376418287479e-01
3.581000000000000000e+03,4.633282019573664035e-01,6.259359896402960644e-01
3.582000000000000000e+03,9.697551989904492631e-01,9.161473469293017757e-01
3.583000000000000000e+03,1.143872067836293194e-01,3.005137898776393257e-01
3.584000000000000000e+03,3.950808174606872947e-01,8.188067900911573105e-01
3.585000000000000000e+03,9.320686640276013568e-01,5.738474264965773841e-01
3.586000000000000000e+03,2.469350113050745865e-01,9.584850130827842207e-01
3.587000000000000000e+03,7.252366348376653171e-01,1.557146264276454417e-01
3.588000000000000000e+03,7.771469874753164087e-01,5.153506154372582415e-01
3.589000000000000000e+03,6.754392346000915870e-01,9.747262357180401793e-01
3.590000000000000000e+03,8.549621923554427960e-01,9.728481327534055367e-02
3.591000000000000000e+03,4.836071837930487338e-01,3.435845763259983698e-01
3.592000000000000000e+03,9.739519747495400948e-01,8.777054693629269266e-01
3.593000000000000000e+03,9.894114996094409420e-02,4.142276825511883587e-01
3.594000000000000000e+03,3.476920153408652459e-01,9.489704457034839891e-01
3.595000000000000000e+03,8.845288834553838297e-01,1.877592348642380671e-01
3.596000000000000000e+03,3.983363973753677456e-01,5.955346618923869073e-01
3.597000000000000000e+03,9.346915964153853507e-01,9.392073196930601497e-01
3.598000000000000000e+03,2.380685424227906022e-01,2.216854150520717326e-01
3.599000000000000000e+03,7.074284549727662963e-01,6.708284956930645748e-01
3.600000000000000000e+03,8.071964006636831446e-01,8.610463642967385312e-01
3.601000000000000000e+03,6.069584485351835479e-01,4.651675550320888419e-01
3.602000000000000000e+03,9.303835721190913954e-01,9.763908017869429301e-01
3.603000000000000000e+03,2.526029253150423037e-01,9.215185413544091375e-02
3.604000000000000000e+03,7.362992810055691839e-01,3.290077469330823234e-01
3.605000000000000000e+03,7.572343342053791115e-01,8.622939474103770152e-01
3.606000000000000000e+03,7.169389394930697490e-01,4.661439117063448379e-01
3.607000000000000000e+03,7.914562364733266353e-01,9.683669590805221716e-01
3.608000000000000000e+03,6.437077226611367387e-01,1.178414968353820313e-01
3.609000000000000000e+03,8.944575527454442510e-01,4.056975641314606307e-01
3.610000000000000000e+03,3.681726324200927380e-01,9.399298652946566079e-01
3.611000000000000000e+03,9.072240261121128357e-01,2.177400049274549332e-01
3.612000000000000000e+03,3.282575109724608087e-01,6.649617287917095609e-01
3.613000000000000000e+03,8.599676181042398282e-01,8.668974737830215105e-01
3.614000000000000000e+03,4.696509242738045597e-01,4.492059774453203147e-01
3.615000000000000000e+03,9.714078410500061045e-01,9.680206957373389542e-01
3.616000000000000000e+03,1.083211248466315058e-01,1.212238307415578475e-01
3.617000000000000000e+03,3.766918691585087187e-01,4.199970683104004010e-01
3.618000000000000000e+03,9.157009089866728901e-01,9.515513004776652295e-01
3.619000000000000000e+03,3.010517416438502347e-01,1.773376305083402826e-01
3.620000000000000000e+03,8.206364029385132541e-01,5.689770125049200544e-01
3.621000000000000000e+03,5.740499587315402996e-01,9.557126838737675101e-01
3.622000000000000000e+03,9.536147540862429661e-01,1.691403536713114164e-01
3.623000000000000000e+03,1.725112540135815276e-01,5.503284352212602926e-01
3.624000000000000000e+03,5.567293728837479083e-01,9.684678773910029292e-01
3.625000000000000000e+03,9.624489351836450490e-01,1.193482893102171261e-01
3.626000000000000000e+03,1.409498311553001593e-01,4.076299526555144936e-01
3.627000000000000000e+03,4.722236073851108773e-01,9.415428262241443136e-01
3.628000000000000000e+03,9.719910408518835920e-01,2.155483441145111811e-01
3.629000000000000000e+03,1.061753836866666661e-01,6.577316582185499527e-01
3.630000000000000000e+03,3.701184691840575525e-01,8.802824439863279338e-01
3.631000000000000000e+03,9.092100730163388267e-01,4.076803937859239113e-01
3.632000000000000000e+03,3.219337529536543396e-01,9.419430221675897386e-01
3.633000000000000000e+03,8.513404054850362002e-01,2.147406450741193851e-01
3.634000000000000000e+03,4.935836859470803528e-01,6.551013255822475401e-01
3.635000000000000000e+03,9.748394405644997818e-01,8.786685221231138598e-01
3.636000000000000000e+03,9.565727216913223752e-02,4.151220430568649533e-01
3.637000000000000000e+03,3.373771379561418815e-01,9.446102376913678711e-01
3.638000000000000000e+03,8.718598384885906105e-01,2.035445286253665387e-01
3.639000000000000000e+03,4.357090160250332578e-01,6.283496554486571739e-01
3.640000000000000000e+03,9.588800105801692508e-01,9.085063844602867533e-01
3.641000000000000000e+03,1.537736299707806453e-01,3.234029356113534703e-01
3.642000000000000000e+03,5.074964727159213540e-01,8.492390094529147504e-01
3.643000000000000000e+03,9.747808312975957401e-01,4.983835131426879173e-01
3.644000000000000000e+03,9.587433270621933956e-02,9.736314868337228035e-01
3.645000000000000000e+03,3.380615356339903288e-01,1.034563431782142828e-01
3.646000000000000000e+03,8.727261416592365650e-01,3.621216496748260738e-01
3.647000000000000000e+03,4.331933709628929541e-01,8.948319059994958025e-01
3.648000000000000000e+03,9.575938098351234329e-01,3.640396309299234190e-01
3.649000000000000000e+03,1.583708302822498803e-01,9.015961204193931877e-01
