t,original,RCoutput
2.993000000000000000e+03,1.040092854980828180e-01,1.071759845404134381e-01
2.994000000000000000e+03,3.634462807102183390e-01,3.775663418195023269e-01
2.995000000000000000e+03,9.022770188176972850e-01,9.183061278179724951e-01
2.996000000000000000e+03,3.438754805114694890e-01,2.910709703040792462e-01
2.997000000000000000e+03,8.799380242164542842e-01,8.067684121869582725e-01
2.998000000000000000e+03,4.120236812425382977e-01,6.076993219059509954e-01
2.999000000000000000e+03,9.448146526177533255e-01,9.293126894727734566e-01
3.000000000000000000e+03,2.033457067845349797e-01,2.568655585212091808e-01
3.001000000000000000e+03,6.317852982356482183e-01,7.455767602263438931e-01
3.002000000000000000e+03,9.072672771588708995e-01,7.388868590797521563e-01
3.003000000000000000e+03,3.281201233268377648e-01,7.544549766384944789e-01
3.004000000000000000e+03,8.597835011797921867e-01,7.224743400461779430e-01
3.005000000000000000e+03,4.701677458873608217e-01,7.813182942485621396e-01
3.006000000000000000e+03,9.715291427967798210e-01,6.678617993945961118e-01
3.007000000000000000e+03,1.078750432240026952e-01,8.670274495286962591e-01
3.008000000000000000e+03,3.753282712663467691e-01,4.482502650366466668e-01
3.009000000000000000e+03,9.143821442127932908e-01,9.654515443606754843e-01
3.010000000000000000e+03,3.053210103746703541e-01,1.307007975214542483e-01
3.011000000000000000e+03,8.271903548939969486e-01,4.425248637346328451e-01
3.012000000000000000e+03,5.574912394909272706e-01,9.630721687454455449e-01
3.013000000000000000e+03,9.621095537890076432e-01,1.374411119091467626e-01
3.014000000000000000e+03,1.421735651580045834e-01,4.614027983027071400e-01
3.015000000000000000e+03,4.756449458602420854e-01,9.716172087706560490e-01
3.016000000000000000e+03,9.726866422176128069e-01,1.094505765604889547e-01
3.017000000000000000e+03,1.036126192492501513e-01,3.802641376419231278e-01
3.018000000000000000e+03,3.622204730880842494e-01,9.202560159692572128e-01
3.019000000000000000e+03,9.009655276593219186e-01,2.857704312844138173e-01
3.020000000000000000e+03,3.479839179526380555e-01,7.949916889133863407e-01
3.021000000000000000e+03,8.848753321159819052e-01,6.332967164098413093e-01
3.022000000000000000e+03,3.972968170415892564e-01,9.042294479368901960e-01
3.023000000000000000e+03,9.338630192198236202e-01,3.376538840317557799e-01
3.024000000000000000e+03,2.408752341584899370e-01,8.728035414141537274e-01
3.025000000000000000e+03,7.131319873375721041e-01,4.302371953782326841e-01
3.026000000000000000e+03,7.978415482967942118e-01,9.582133916046844391e-01
3.027000000000000000e+03,6.290326072218567210e-01,1.579141218004469494e-01
3.028000000000000000e+03,9.100672864667672668e-01,5.153646675955112499e-01
3.029000000000000000e+03,3.191948002221506875e-01,9.772194291126234944e-01
3.030000000000000000e+03,8.475069709598387346e-01,8.611634386769573268e-02
3.031000000000000000e+03,5.040317300238393861e-01,3.085075462424384796e-01
3.032000000000000000e+03,9.749366060967580294e-01,8.291524921139128423e-01
3.033000000000000000e+03,9.529735873824232706e-02,5.569525956649137299e-01
3.034000000000000000e+03,3.362415114074526201e-01,9.644689790973943744e-01
3.035000000000000000e+03,8.704143139141495844e-01,1.222720747235470640e-01
3.036000000000000000e+03,4.398936205852883585e-01,4.119407841195243947e-01
3.037000000000000000e+03,9.609101702992535188e-01,9.364497006734522344e-01
3.038000000000000000e+03,1.464910781673811613e-01,2.238600220076545355e-01
3.039000000000000000e+03,4.876226245204836052e-01,6.657823258239190523e-01
3.040000000000000000e+03,9.744025222473323700e-01,8.606063958756617893e-01
3.041000000000000000e+03,9.727476285294033020e-02,4.646449253948574665e-01
3.042000000000000000e+03,3.424682951228937289e-01,9.687990197260116787e-01
3.043000000000000000e+03,8.782166716381980542e-01,1.164563150792616852e-01
3.044000000000000000e+03,4.171133822502015587e-01,4.018512310489512629e-01
3.045000000000000000e+03,9.482062535321952312e-01,9.384833019573370905e-01
3.046000000000000000e+03,1.915335017490707448e-01,2.240809034184190196e-01
3.047000000000000000e+03,6.039088358815569713e-01,6.760876833573057354e-01
3.048000000000000000e+03,9.328915199203845487e-01,8.543152717635145166e-01
3.049000000000000000e+03,2.441592347259753104e-01,4.827714905901965281e-01
3.050000000000000000e+03,7.197274610136054074e-01,9.744935071552900396e-01
3.051000000000000000e+03,7.867073872184066063e-01,9.626560087937718890e-02
3.052000000000000000e+03,6.544156090461391573e-01,3.400246169510872107e-01
3.053000000000000000e+03,8.820076967633485587e-01,8.733237583950561600e-01
3.054000000000000000e+03,4.058734664928900226e-01,4.308370593429149409e-01
3.055000000000000000e+03,9.404467631907461600e-01,9.528873114160001379e-01
3.056000000000000000e+03,2.184259302996996166e-01,1.759525693092456322e-01
3.057000000000000000e+03,6.657925687624005606e-01,5.667103845019170194e-01
3.058000000000000000e+03,8.678000141583421811e-01,9.568490105039826332e-01
3.059000000000000000e+03,4.474202833819808656e-01,1.607704228159185789e-01
3.060000000000000000e+03,9.642179562614382471e-01,5.251622318659467936e-01
3.061000000000000000e+03,1.345565874293682684e-01,9.727742468611157989e-01
3.062000000000000000e+03,4.541593376140510285e-01,1.067251532230883981e-01
3.063000000000000000e+03,9.668046713208680032e-01,3.735544585118244498e-01
3.064000000000000000e+03,1.251642554487639447e-01,9.138432071128272938e-01
3.065000000000000000e+03,4.270428419662099517e-01,3.065586540458085096e-01
3.066000000000000000e+03,9.542412870573669936e-01,8.281479630463834951e-01
3.067000000000000000e+03,1.702929272166202046e-01,5.545366031976897148e-01
3.068000000000000000e+03,5.510436600107988525e-01,9.638327389384011568e-01
3.069000000000000000e+03,9.648387246135375905e-01,1.388863291570405778e-01
3.070000000000000000e+03,1.323073443886730594e-01,4.668414338458148904e-01
3.071000000000000000e+03,4.477282329370114167e-01,9.710017709772653660e-01
3.072000000000000000e+03,9.643438832356394652e-01,1.121103134504171095e-01
3.073000000000000000e+03,1.341005565964226154e-01,3.881385052082872988e-01
3.074000000000000000e+03,4.528586295361138325e-01,9.274622838627406551e-01
3.075000000000000000e+03,9.663329956440677160e-01,2.622805806671975049e-01
3.076000000000000000e+03,1.268807949771566801e-01,7.550392865453048330e-01
3.077000000000000000e+03,4.320500294881735037e-01,7.203415476531338513e-01
3.078000000000000000e+03,9.569929258790234039e-01,7.836856292790406187e-01
3.079000000000000000e+03,1.605141162164647473e-01,6.572384828220290132e-01
3.080000000000000000e+03,5.255224053756768487e-01,8.774347415131868999e-01
3.081000000000000000e+03,9.724595666129746130e-01,4.190603784121460507e-01
3.082000000000000000e+03,1.044496358719327889e-01,9.482084551782143933e-01
3.083000000000000000e+03,3.648056468087984006e-01,1.919215337662052434e-01
3.084000000000000000e+03,9.037176987743292811e-01,6.006694123695837106e-01
3.085000000000000000e+03,3.393468768158036664e-01,9.378121083683028658e-01
3.086000000000000000e+03,8.743432386435373571e-01,2.289867594613239632e-01
3.087000000000000000e+03,4.284818447592837476e-01,6.845604483697957932e-01
3.088000000000000000e+03,9.550520985367627613e-01,8.429699700783777061e-01
3.089000000000000000e+03,1.674175917074245679e-01,5.145796922093239800e-01
3.090000000000000000e+03,5.436168726078115521e-01,9.770356132356594614e-01
3.091000000000000000e+03,9.675805168532642941e-01,9.056686847616290947e-02
3.092000000000000000e+03,1.223369950110134718e-01,3.218826035200645919e-01
3.093000000000000000e+03,4.187455531844860301e-01,8.505448860583317838e-01
3.094000000000000000e+03,9.492510880035486265e-01,4.971559778696050813e-01
3.095000000000000000e+03,1.878764937177484495e-01,9.747828775114264488e-01
3.096000000000000000e+03,5.950577756216858250e-01,9.216673917629947255e-02
3.097000000000000000e+03,9.397596752460432024e-01,3.306546593355239594e-01
3.098000000000000000e+03,2.207845693072290061e-01,8.549271749821372168e-01
3.099000000000000000e+03,6.709510987258965331e-01,4.826630139421830279e-01
3.100000000000000000e+03,8.610253151931941407e-01,9.640566795233072028e-01
3.101000000000000000e+03,4.666768149796537979e-01,1.246135914109363085e-01
3.102000000000000000e+03,9.706693048263890233e-01,4.239564690489601162e-01
3.103000000000000000e+03,1.110345814275503912e-01,9.488063706597316127e-01
3.104000000000000000e+03,3.849530223035603771e-01,1.855454984758804216e-01
3.105000000000000000e+03,9.233803523993681095e-01,5.824547135738384895e-01
3.106000000000000000e+03,2.759214010885288060e-01,9.438917782418805302e-01
3.107000000000000000e+03,7.791762478885009280e-01,2.097766468198560830e-01
3.108000000000000000e+03,6.710364281981032741e-01,6.453448387346440995e-01
3.109000000000000000e+03,8.609115068940167426e-01,8.913097815826755976e-01
3.110000000000000000e+03,4.669972483468114444e-01,3.712045186679961972e-01
3.111000000000000000e+03,9.707521916949399809e-01,9.101291213248323686e-01
3.112000000000000000e+03,1.107302586562008834e-01,3.211770256311954341e-01
3.113000000000000000e+03,3.840293670491137235e-01,8.479330232766848496e-01
3.114000000000000000e+03,9.225481679425860948e-01,5.014940056410885916e-01
3.115000000000000000e+03,2.786668784966198076e-01,9.769368090550827333e-01
3.116000000000000000e+03,7.839454323697228055e-01,8.955503891836080754e-02
3.117000000000000000e+03,6.605624666018475866e-01,3.158153589869812095e-01
3.118000000000000000e+03,8.744568078430492442e-01,8.389192764928701251e-01
3.119000000000000000e+03,4.281501863339753911e-01,5.314921588811865050e-01
3.120000000000000000e+03,9.548666566770144248e-01,9.741032046477808848e-01
3.121000000000000000e+03,1.680756661095528515e-01,9.003919208965349696e-02
3.122000000000000000e+03,5.453223226283935299e-01,3.159530678001605253e-01
3.123000000000000000e+03,9.669889595791145709e-01,8.313451908945062030e-01
3.124000000000000000e+03,1.244931153617427899e-01,5.429187476921022437e-01
3.125000000000000000e+03,4.250788603981552893e-01,9.517332813576935280e-01
3.126000000000000000e+03,9.531086090789675502e-01,1.569973497546328645e-01
3.127000000000000000e+03,1.743010946762411084e-01,5.070582862049466399e-01
3.128000000000000000e+03,5.612888699765300471e-01,9.685987441106176377e-01
3.129000000000000000e+03,9.603503302263000085e-01,1.132132225930337910e-01
3.130000000000000000e+03,1.485025364960924632e-01,3.840351579302065943e-01
3.131000000000000000e+03,4.931531792862448582e-01,9.173877923125761669e-01
3.132000000000000000e+03,9.748171720798433082e-01,2.929479998545652109e-01
3.133000000000000000e+03,9.573974708259182231e-02,8.023074090212656273e-01
3.134000000000000000e+03,3.376372268534973409e-01,6.128303345214423103e-01
3.135000000000000000e+03,8.721894865950915454e-01,9.219414835194044144e-01
3.136000000000000000e+03,4.347524456655204594e-01,2.764333549158717318e-01
3.137000000000000000e+03,9.583967509481395863e-01,7.777813385033045535e-01
3.138000000000000000e+03,1.555024330087382278e-01,6.712312213884592538e-01
3.139000000000000000e+03,5.121535627146942549e-01,8.622930580997003602e-01
3.140000000000000000e+03,9.744239345620259174e-01,4.606671296969420126e-01
3.141000000000000000e+03,9.719552822727754726e-02,9.675441077240325427e-01
3.142000000000000000e+03,3.422193743276024103e-01,1.215935390921991655e-01
3.143000000000000000e+03,8.779105692334642219e-01,4.141836834806333911e-01
3.144000000000000000e+03,4.180160464803922560e-01,9.470450416309477149e-01
3.145000000000000000e+03,9.487866623246496989e-01,1.924283418650833966e-01
3.146000000000000000e+03,1.895030737060532933e-01,6.055645128470690253e-01
3.147000000000000000e+03,5.990074691718445532e-01,9.337538126997628751e-01
3.148000000000000000e+03,9.367703320879263718e-01,2.419797242398455950e-01
3.149000000000000000e+03,2.310035403304298018e-01,7.125153256962857284e-01
3.150000000000000000e+03,6.927995282724254134e-01,7.986301220293965386e-01
3.151000000000000000e+03,8.300305334019278947e-01,6.258594553141518801e-01
3.152000000000000000e+03,5.502114033875119548e-01,9.131931527469854259e-01
3.153000000000000000e+03,9.651673783824404884e-01,3.068508149976381105e-01
3.154000000000000000e+03,1.311153093463489905e-01,8.256278229771449872e-01
3.155000000000000000e+03,4.443039315053047833e-01,5.611644881538104812e-01
3.156000000000000000e+03,9.629019970215134672e-01,9.613737586441963856e-01
3.157000000000000000e+03,1.393147904986294650e-01,1.438666720879897554e-01
3.158000000000000000e+03,4.676341006231145569e-01,4.754688475828512395e-01
3.159000000000000000e+03,9.709145493743486233e-01,9.708893578186961193e-01
3.160000000000000000e+03,1.101340000314612599e-01,1.100019929349826953e-01
3.161000000000000000e+03,3.822175580672722561e-01,3.806699663701387237e-01
3.162000000000000000e+03,9.208964558522181321e-01,9.179545507329560650e-01
3.163000000000000000e+03,2.841000764590629890e-01,2.917850540645972046e-01
3.164000000000000000e+03,7.932101697585683953e-01,8.051400033773283837e-01
3.165000000000000000e+03,6.397084057655908484e-01,6.106235832894491011e-01
3.166000000000000000e+03,8.988780892979042481e-01,9.275195778231548616e-01
3.167000000000000000e+03,3.544954525244071730e-01,2.614417135128022096e-01
3.168000000000000000e+03,8.924308639892994943e-01,7.533964199622875668e-01
3.169000000000000000e+03,3.743922662555864700e-01,7.223458289640118934e-01
3.170000000000000000e+03,9.134685191720106623e-01,7.834252751244452639e-01
3.171000000000000000e+03,3.082707562494481635e-01,6.619606654837522086e-01
3.172000000000000000e+03,8.316355986542816048e-01,8.724434628182882179e-01
3.173000000000000000e+03,5.460695358503433461e-01,4.337925696504250084e-01
3.174000000000000000e+03,9.667226316794823582e-01,9.576423368799655833e-01
3.175000000000000000e+03,1.254629418048951728e-01,1.587972430146216141e-01
3.176000000000000000e+03,4.279157689503709783e-01,5.225463275230879390e-01
3.177000000000000000e+03,9.547350681725363941e-01,9.753167175746790818e-01
3.178000000000000000e+03,1.685424693190628320e-01,9.337227339939957460e-02
3.179000000000000000e+03,5.465300308840927990e-01,3.304051807327148538e-01
3.180000000000000000e+03,9.665563292811090168e-01,8.593676478503029514e-01
3.181000000000000000e+03,1.260682472701757650e-01,4.730386707213449782e-01
3.182000000000000000e+03,4.296826727715661876e-01,9.768279625890272655e-01
3.183000000000000000e+03,9.557163466166525012e-01,8.965722074966464561e-02
3.184000000000000000e+03,1.650581845628470157e-01,3.190172280582626030e-01
3.185000000000000000e+03,5.374745230594901724e-01,8.389162680452297849e-01
3.186000000000000000e+03,9.695230744737085571e-01,5.216730347847668980e-01
3.187000000000000000e+03,1.152375218933496676e-01,9.603693868121849775e-01
3.188000000000000000e+03,3.976355582207947159e-01,1.354283900464725576e-01
3.189000000000000000e+03,9.341339321310037080e-01,4.534590180201405474e-01
3.190000000000000000e+03,2.399581429926449516e-01,9.618704259338111129e-01
3.191000000000000000e+03,7.112751071562485317e-01,1.381288995789429208e-01
3.192000000000000000e+03,8.009150334748511568e-01,4.586165228981311515e-01
3.193000000000000000e+03,6.218555562524338276e-01,9.636867008926568445e-01
3.194000000000000000e+03,9.170897713005986551e-01,1.389156568357652333e-01
3.195000000000000000e+03,2.965408784380157980e-01,4.682241096987382889e-01
3.196000000000000000e+03,8.135571048275803685e-01,9.681812465444092908e-01
3.197000000000000000e+03,5.915595738473684584e-01,1.195008767962750795e-01
